p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9735186911926761,0.9330639494026705,0.9934087606394021,0.7727338862214462,0.9833631592016371,0.8453641066454438,0.9699584087078869,0.883071323430424,5311,1562,381,5311
0.9750123406355853,0.9271255060728745,0.9925146847330757,0.7892016082711085,0.9836856657107038,0.8526217809494261,0.9706232509238214,0.890858146502092,5496,1468,432,5496
0.9748847965447466,0.9331970006816632,0.993209063820941,0.7875737091902776,0.9839616246041892,0.8542235395054988,0.9711025557771696,0.8903913865056092,5476,1477,392,5476
0.9741341218857279,0.9347043701799486,0.9933969948527756,0.7818233944954128,0.9836712629673168,0.8514557801889001,0.9705768665831749,0.8876101946740942,5454,1522,381,5454
0.9751573932278373,0.9334687658710005,0.9931892622567284,0.7906509893891598,0.984090733474711,0.8561447092617034,0.9713499389272848,0.8919201258229441,5514,1460,393,5514
0.9755587304827024,0.933877273499915,0.9932636026737782,0.7926706103015438,0.9843315599794062,0.8574996098017794,0.9717673979931042,0.8929671064876609,5494,1437,389,5494
0.9752807077237156,0.9291164999152112,0.9927612780327301,0.7903923831506059,0.9839433597940356,0.8541585470418582,0.9710716328834053,0.8915768305916679,5479,1453,418,5479
0.975462522105836,0.9260521383540637,0.9924912195712728,0.7902006397208491,0.9839031962060597,0.8527496665882168,0.970978864202112,0.891345929646061,5435,1443,434,5435
0.9755410814844969,0.9339276350288411,0.9934706004283839,0.7874723655121592,0.9844242092290838,0.8544698544698545,0.9718601666743973,0.8904714829702715,5343,1442,378,5343
0.974388528230249,0.9306338028169014,0.993192812715964,0.7776960423716346,0.9837008136759157,0.8473190670834335,0.9705459436894105,0.8854444275437994,5286,1511,394,5286
0.9740418384486181,0.9334030683403068,0.9933902029657571,0.7777454968041836,0.9836208816625834,0.8484944532488113,0.9704377135612351,0.8855678498849703,5354,1530,382,5354
0.9744634610160282,0.9278671510119356,0.9927865903233061,0.7810133954571927,0.9835396941005098,0.8481302869792079,0.9702985605392953,0.8868999928902493,5364,1504,417,5364
0.974881033310673,0.9258180572211753,0.9925080024223549,0.7852368497529788,0.9836155527929009,0.8497523390203632,0.9704531750081172,0.8888724260876669,5404,1478,433,5404
0.9746342955198015,0.9345135785493297,0.9934022546625799,0.7845598845598846,0.9839287858257721,0.8529965484781926,0.9710252485427586,0.8889810696112322,5437,1493,381,5437
0.9743376358695652,0.9378989132309815,0.9937639661175492,0.7825273459988485,0.9839549262921388,0.8531973322871714,0.9710716328834053,0.888145656058199,5437,1511,360,5437
0.9752891156462585,0.9293857410243321,0.992815345729026,0.7898770788141721,0.9839741939911807,0.8539712320200126,0.9711180172240518,0.891346212271599,5462,1453,415,5462
0.9741671755207273,0.9403950358328963,0.9940976910028733,0.7793712878458641,0.9840315257431681,0.8523447401774398,0.9711798630115807,0.8867344894243686,5380,1523,341,5380
0.976046480021745,0.9342852227765354,0.9933951172280241,0.7938897821955855,0.9846443873179093,0.8583847004899637,0.972293087187099,0.8936424497118048,5431,1410,382,5431
0.9740907164052565,0.9317783233952999,0.9932740853447679,0.7766408419821663,0.9835888743354648,0.8471657498206172,0.9703604063268241,0.8849574636634671,5313,1528,389,5313
0.9743602805087193,0.9299792531120332,0.9929916245587319,0.7808099869356946,0.9835877306502344,0.8488913438017834,0.9703913292205885,0.8869008057472133,5379,1510,405,5379
0.9746936555685854,0.9193216855087358,0.9918541706300479,0.7828179696616102,0.9831990399451397,0.8455963447297936,0.9696955641108895,0.887336070145829,5367,1489,471,5367
0.9735056652418753,0.9316553050166055,0.9932335381154279,0.773360417875798,0.9832706589801355,0.8451597558075001,0.9698037942390649,0.8832969779956129,5330,1562,391,5330
0.9748241769442463,0.9309929444157632,0.9930604828242624,0.7849680789320952,0.9838578323374854,0.8517672990632134,0.9708860955208188,0.8890142808781788,5410,1482,401,5410
0.9737819458341106,0.9339754816112084,0.9934772829509672,0.7752580316906527,0.9835310238513253,0.8472475971085868,0.9702676376455309,0.8843676573208099,5333,1546,377,5333
0.9739215952251763,0.9363269601824241,0.9937198318368194,0.7763234438627109,0.9837211094650488,0.8488510773634411,0.9706077894769393,0.8850216378497652,5338,1538,363,5338
0.9759627635177603,0.9220309810671257,0.9921768413781193,0.7910513880685174,0.9840030144212654,0.8515339373708473,0.9711180172240518,0.8916141147233183,5357,1415,453,5357
0.9736748367398863,0.9217056973086334,0.9922559679175814,0.7726340462935833,0.9828775919045254,0.8406120497290405,0.9690771062356015,0.8824450071055824,5274,1552,448,5274
0.975401342053852,0.9289401238816243,0.992858378004496,0.7885205199357382,0.9840524444063585,0.8529899676119757,0.9712262473522272,0.890689448970117,5399,1448,413,5399
0.9747341556784347,0.9295154185022027,0.9927910442588292,0.7869746090948214,0.9836797417604589,0.852326575001942,0.9706077894769393,0.8898828266768254,5486,1485,416,5486
0.9741652945869332,0.9297362942401111,0.9929925946432279,0.7788112192995205,0.9834888483321765,0.8476077500988534,0.970205791858002,0.8859019069713742,5359,1522,405,5359
0.97427156473661,0.9382327209098863,0.9938925222326032,0.779473760721035,0.9839842411784857,0.8515165952040655,0.9710870943302874,0.886683141476819,5362,1517,353,5362
0.9749745503902274,0.9313229911103365,0.9931903420384037,0.7836608976239366,0.9839981506690981,0.8511350059737157,0.9711025557771696,0.8884256198311702,5343,1475,394,5343
0.9755687034581251,0.9228537293053423,0.9921843929936196,0.7900350672121567,0.9838063968590067,0.8512949696921986,0.9707933268395257,0.8911097301028882,5407,1437,452,5407
0.9753956394756503,0.9253241140881591,0.992535637149028,0.7869744192884446,0.9838909966000667,0.8505601016922222,0.9709170184145832,0.8897550282187364,5353,1449,432,5353
0.9756242770633463,0.9278315503481066,0.992644513672551,0.7922285051471655,0.9840608057099719,0.854684811512592,0.9712726316928738,0.8924365094098583,5464,1433,425,5464
0.9763272262462719,0.9160279906697767,0.991278767952933,0.7983156671990708,0.9837461898424419,0.8531305764605478,0.9707314810519968,0.8947972175760018,5498,1389,504,5498
0.9750407221392697,0.9318933983626546,0.9932418418141593,0.7843424717783316,0.9840571272004932,0.8517751950326382,0.971210785905345,0.8887921567962455,5350,1471,391,5350
0.9744877188220925,0.9350218340611354,0.9935662400553442,0.7806620971270235,0.9839345048470524,0.8508981084088381,0.9709943256489942,0.887114168591184,5353,1504,372,5353
0.973657823626383,0.9312885538039753,0.9930492962629134,0.7780959198282033,0.9832579612641914,0.8478277825442634,0.9698347171328293,0.8855726080455584,5435,1550,401,5435
0.9742419357575552,0.9401114206128134,0.9940442182170744,0.7805724197745013,0.9840434648476332,0.8529458221450008,0.971210785905345,0.8873083189957878,5400,1518,344,5400
0.9758399075081611,0.9257805835181709,0.9924779526197476,0.7924638527822404,0.9840886099823397,0.8539502675480013,0.9713035545866382,0.892470902700994,5426,1421,435,5426
0.974494567342844,0.9239686327991817,0.9922779922779923,0.7832369942196532,0.9833058815455357,0.8478022837478492,0.9699120243672403,0.8877574932488228,5420,1500,446,5420
0.9757373929590866,0.9348909122143961,0.993443700589894,0.7921397379912664,0.9845109417724557,0.8576156331258372,0.972061165483866,0.8927917192905802,5442,1428,379,5442
0.9749855751281268,0.9351417144844375,0.9935495028102032,0.7848803269118505,0.9841800070234944,0.853447591843212,0.971442707608578,0.8892149148610269,5378,1474,373,5378
0.9751398068124046,0.9391212281630492,0.994040215588723,0.7839151568714097,0.9844993070882306,0.8545279383429673,0.971983858249455,0.8889776862300663,5322,1467,345,5322
0.9744290222961278,0.9313947414243426,0.9931858667266218,0.7801925320886814,0.9837180420538735,0.8491150091277085,0.9706077894769393,0.8866891994076517,5349,1507,394,5349
0.975606855900389,0.9340564738292011,0.9933755361837554,0.7907010639848419,0.9844110211252519,0.8564211855710789,0.9718756281212796,0.8920383000842986,5425,1436,383,5425
0.9735705941113726,0.9355183469896687,0.9937439513341628,0.7708792015264935,0.9835538412855884,0.8452562967731552,0.9702676376455309,0.8823115764303282,5252,1561,362,5252
0.9755117268980955,0.9322241681260945,0.9933172163702296,0.7866114969705926,0.9843339579215757,0.8532499799631322,0.9716900907586932,0.8899643566704111,5323,1444,387,5323
0.9742920128879091,0.9304363062905204,0.9931375429983924,0.7779079988280105,0.9836245195641194,0.8473629617808984,0.9704222521143528,0.8855227709132014,5310,1516,397,5310
0.9750546897522427,0.9337771548703574,0.9934687953555879,0.7837082781943832,0.9841756172707434,0.8521864257734432,0.9714117847148136,0.8885885367749855,5330,1471,378,5330
0.9743981269404999,0.9278242677824268,0.9928430660719842,0.7790953008344312,0.983534126229803,0.8469801862019575,0.9702676376455309,0.8859691834532077,5322,1509,414,5322
0.975277952769312,0.927321668909825,0.9925146847330757,0.7914991384261918,0.9838208268210158,0.8540440037186242,0.9708706340739366,0.8920069115796337,5512,1452,432,5512
0.9746162727519696,0.9370351150320014,0.9936986064225742,0.7837094907407407,0.9840649402971002,0.8535413219884976,0.9712571702459917,0.8887040485816575,5417,1495,364,5417
