p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9620456466610313,0.8187081599421024,0.9826963924914086,0.6683899556868538,0.9722613769360227,0.7359518581767911,0.9497966819734991,0.8255431740891312,4525,2245,1002,4525
0.9627595354294557,0.8063032367972742,0.9803130519098244,0.6836631518127979,0.9714570053448408,0.7399359024466505,0.9485597662229232,0.8319881018613112,4733,2190,1137,4733
0.96203882508385,0.8155236576289208,0.9820002074904036,0.6725120561157387,0.971917034603142,0.7371456030754445,0.9492555313326221,0.8272561318030711,4602,2241,1041,4602
0.9612973377053636,0.7982124441388794,0.9796727556055753,0.6709043629008957,0.9703980654123862,0.7290423861852434,0.9466270853626483,0.8252885592532355,4644,2278,1174,4644
0.9605533047414012,0.7998593035525853,0.9803120999273381,0.6615272727272727,0.9703321260691993,0.7241461667064724,0.9464260865531796,0.8209196863273054,4548,2327,1138,4548
0.9596985860638388,0.8048737104233369,0.981011562694731,0.6553222302679218,0.9702380442877074,0.7224395306138739,0.9462405491905933,0.8181668964813265,4525,2380,1097,4525
0.9619948875082528,0.808776311095255,0.9814846799544026,0.6688302109455672,0.9716420590070873,0.73217601937828,0.9487143806917452,0.8251574454499848,4534,2245,1072,4534
0.9620298264366061,0.8031729428172942,0.9804779360907456,0.6730460189919649,0.9711662798763412,0.7323742150862411,0.9479413083476351,0.8267619775413553,4607,2238,1129,4607
0.9605952984948418,0.809626825310979,0.9817477876106194,0.6584078580853248,0.971056365718975,0.726228978007762,0.9476475408568734,0.8200778228479721,4491,2330,1056,4491
0.9583579794155921,0.8223755902651653,0.9830458524746468,0.6475972540045767,0.9705449442048333,0.7245959353496559,0.9467816998314702,0.8153215532396118,4528,2464,978,4528
0.9600718266673443,0.7931278781438187,0.9798070606133951,0.6551572787125092,0.9698390560694087,0.7175707074753627,0.9454983997402477,0.8174821696629521,4478,2357,1168,4478
0.9608049053152207,0.7946444405036354,0.9799937804498808,0.6594554819720383,0.9703044816968868,0.7207656425928904,0.9463178564250042,0.8197246312109596,4481,2314,1158,4481
0.9627404255319149,0.8135650413362578,0.9808379287621822,0.687776351447725,0.9717049202858713,0.7454011439171434,0.9490699939700357,0.8343071401049537,4822,2189,1105,4822
0.9593801282376626,0.7975933908045977,0.9805135298694562,0.6490792166033323,0.9698317143248051,0.715713134568896,0.9454520153996011,0.8147963732363942,4441,2401,1127,4441
0.9597119139799489,0.815123010130246,0.9823146674049976,0.6540862244157353,0.9708817568434285,0.7257791737134573,0.9473537733661116,0.8182004459103664,4506,2383,1022,4506
0.9611366060996054,0.8168563300142248,0.9821762303592442,0.6668602119320656,0.9715425236004486,0.7342763525933029,0.9485906891166875,0.8245182211456548,4594,2295,1030,4594
0.960366991147441,0.8189458938889862,0.9820682239911208,0.6668092386655261,0.971096382546365,0.7350884086444008,0.9478794625601064,0.8244387313283235,4677,2337,1034,4677
0.959148115569389,0.8169393993885992,0.982362826798801,0.6529175050301811,0.970616681645055,0.7257768192347631,0.94692085285341,0.8176401659144912,4543,2415,1018,4543
0.9626949342574661,0.809155050765789,0.9808061752539851,0.6816468541606263,0.9716661665737922,0.7399480682980565,0.9488999180543315,0.8312265147073058,4702,2196,1109,4702
0.960662350428799,0.8066960352422907,0.9810135345633286,0.6635744310769677,0.9707312896043844,0.7281692381103865,0.947152774556643,0.8222939828201481,4578,2321,1097,4578
0.9584684502094312,0.8116657524227464,0.982173454023088,0.6435198608292259,0.9701761734209784,0.7178782243066225,0.9460550118280069,0.8128466574261569,4439,2459,1030,4439
0.9607155562331656,0.8172157279489904,0.9821280133000831,0.6655127650367806,0.9713037893384714,0.7336036250894347,0.9481886914977503,0.8238203891684319,4614,2319,1032,4614
0.9604319595843152,0.8024604569420035,0.9805458919639303,0.6617391304347826,0.9703847076153609,0.7253375694996029,0.946534316681355,0.8211425111993564,4566,2334,1124,4566
0.9597713783249066,0.8126353790613718,0.9820402796041249,0.654265368405755,0.9707781379080328,0.7249013767007488,0.9471682360035252,0.8181528240049398,4502,2379,1038,4502
0.9597237035908375,0.8119429590017825,0.9817293871118578,0.6569079896163831,0.9706018320349284,0.7262436224489797,0.9469053914065279,0.8193186883641204,4555,2379,1055,4555
0.9605789438004203,0.8168517539220871,0.981998371363723,0.6658045977011494,0.9711705691349458,0.7336341328267236,0.9479722312413996,0.8239014845324363,4634,2326,1039,4634
0.9610113062141927,0.8332727933163822,0.9841126994565782,0.6654097171863669,0.9724248202269288,0.7399403273929521,0.9501368338049074,0.8247612083214726,4588,2307,918,4588
0.9609149794824838,0.7995791688584956,0.9802290181969141,0.6642388929351785,0.970475913208775,0.7256524506683641,0.946688931150177,0.8222339555660463,4560,2305,1143,4560
0.9618982935733085,0.7917675544794189,0.979189352692075,0.6710642040457344,0.9704668094218415,0.7264360520469693,0.946688931150177,0.8251267783689047,4578,2244,1204,4578
0.961005331302361,0.8147353361945636,0.98208139474549,0.6641399416909621,0.9714290602384904,0.7317699967876646,0.9483587674134546,0.8231106682182261,4556,2304,1036,4556
0.9571895314763044,0.8165691639932062,0.98318571823969,0.6299315766487116,0.9700134828392469,0.7112097304404995,0.9456684756559519,0.8065586474442007,4327,2542,972,4327
0.9607892996999441,0.8110056258790436,0.9813856037124898,0.6660410049090384,0.9709782422477301,0.7314095449500555,0.947616617963109,0.8237133043107642,4613,2313,1075,4613
0.9617259708162643,0.8217026592896662,0.9827198505500588,0.6706482155863074,0.9721095768526598,0.7385306384343922,0.9495956831640305,0.8266840330681832,4604,2261,999,4604
0.9617549332067539,0.8173668483037441,0.982015197936681,0.6733275412684622,0.9717794773850409,0.7383882493052798,0.9490545325231535,0.8276713696025715,4650,2256,1039,4650
0.9605020552463759,0.8138489208633094,0.9820986906965079,0.6596209912536443,0.9711803239434211,0.7286634460547504,0.9478949240069886,0.8208598409750761,4525,2335,1035,4525
0.9612641541321616,0.8220446704194662,0.9830619793287013,0.6638803343598768,0.9720408791058549,0.7345448645140353,0.9494101458014441,0.8234711568442892,4527,2292,980,4527
0.9586393961857268,0.8257846269498215,0.9839697032579373,0.6415535114615273,0.971139404696887,0.7221035332785537,0.9477093866444022,0.8127616073597324,4394,2455,927,4394
0.9586164925448829,0.8408473655621944,0.9847356082313102,0.6548223350253807,0.9715005268162311,0.7362663495838289,0.9485597662229232,0.8197789716283455,4644,2448,879,4644
0.9613502852596116,0.8086661911554922,0.9814549162619471,0.6651510706952185,0.9712985769020251,0.7299211331079992,0.9481113842633394,0.8233029934785828,4535,2283,1073,4535
0.9628958509737511,0.8229962679936023,0.9827845475758361,0.678833186748754,0.9727385483939952,0.7439955016467186,0.9507243687864311,0.8308088671622951,4631,2191,996,4631
0.9590915240478929,0.8155094679891794,0.9822814188721075,0.6514911396052442,0.9705479686483897,0.7243312510011212,0.9467816998314702,0.8168862792386758,4522,2419,1023,4522
0.9612136801313185,0.8101719197707736,0.9816802336634348,0.6637323943661971,0.9713391589855841,0.7296774193548387,0.9481732300508682,0.8227063140148159,4524,2292,1060,4524
0.9607450973745317,0.8115533638605142,0.9814728239225667,0.6655112651646448,0.970998355488557,0.7313124900809396,0.9476475408568734,0.8234920445436058,4608,2316,1070,4608
0.9589944399240575,0.793315743183817,0.979652974994805,0.650887573964497,0.9692136371423677,0.7150784842238782,0.944431559905376,0.8152702744796511,4510,2419,1175,4510
0.9604136644909723,0.8049894588896697,0.9807825484764543,0.6624259071851959,0.9704912415949293,0.7267824569751765,0.9467353154908237,0.8216042278308251,4582,2335,1110,4582
0.96002903296592,0.8156054471843945,0.9826874233287834,0.6517647058823529,0.9712260928961748,0.7245381723066862,0.9478949240069886,0.8172260646055682,4432,2368,1002,4432
0.9613232417722596,0.7907174430465828,0.9786847208754675,0.671624548736462,0.9699262958291505,0.726321542906223,0.9458076286778917,0.8251546348059647,4651,2274,1231,4651
0.9622433208213734,0.8070689655172414,0.9806310906478805,0.6780127462340672,0.9713501928846977,0.736933249370277,0.9483278445196901,0.8293219184409738,4681,2223,1119,4681
0.9605410163523717,0.8218811351061931,0.9827159210959284,0.6639273356401384,0.9715019475238625,0.7345083339979265,0.9485288433291588,0.8233216283680335,4605,2331,998,4605
0.962324880147719,0.8023379383634431,0.9807330421421543,0.6707136511696772,0.9714417634283564,0.7306451612903225,0.9483587674134546,0.8257233466559157,4530,2224,1116,4530
0.9617777326977043,0.8156798841209487,0.9824213016525358,0.6658291457286433,0.9719899201298424,0.7331760110668076,0.9493019156732687,0.8241252236905896,4505,2261,1018,4505
0.9603327584457746,0.824390243902439,0.983174075612796,0.6604429005644811,0.9716191942519887,0.7333654773384762,0.9486989192448629,0.8218084880886385,4563,2346,972,4563
0.9597979729500695,0.8031718061674009,0.9806570038270387,0.6577200577200577,0.970115375720563,0.7232050773502577,0.9460550118280069,0.8191885307735483,4558,2372,1117,4558
0.9607740053590205,0.8023113290141831,0.9804610432314561,0.6645395213923133,0.970517696234625,0.7269554180548945,0.9467816998314702,0.8225002823118848,4582,2313,1129,4582
0.9593048834139903,0.8091055744757125,0.9815609958793587,0.6524064171122995,0.9703053330594921,0.7223555768923029,0.9463487793187686,0.8169837064958291,4514,2405,1065,4514
0.9628102678950137,0.8131101813110181,0.981460023174971,0.6802800466744457,0.9720456997995923,0.7407878017789071,0.9495338373765017,0.8308700349247085,4664,2192,1072,4664
0.9608522871395958,0.8132443161313605,0.982110448535131,0.6606566989152741,0.9713650739379434,0.7290520867033322,0.9482041529446326,0.8213835737252025,4507,2315,1035,4507
0.9614470108695652,0.8017940313955494,0.9801069963122631,0.6718704827984967,0.9706873344250209,0.731104994101455,0.9471373131097608,0.8259887395553799,4648,2270,1149,4648
0.961947758787488,0.8014935741576936,0.9802317537184365,0.6730348548928102,0.9710036919966764,0.7316686484344034,0.9476630023037556,0.8266333043056234,4615,2242,1143,4615
0.9573331085637222,0.8133283554228112,0.9826956687258821,0.6325493612078978,0.9698486025839176,0.7116374030216416,0.9454056310589545,0.80762251496689,4357,2531,1000,4357
0.9616598778004073,0.8122285912801807,0.9812787918672716,0.6742609949531363,0.9713702833827638,0.736842105263158,0.9483587674134546,0.8277698934102039,4676,2259,1081,4676
0.9603546505747902,0.8275088768454495,0.9840578959186141,0.6530973451327433,0.9720617967463724,0.7300305003709504,0.9493637614607975,0.8185776205256787,4428,2352,923,4428
0.9611370874839059,0.8130642591609134,0.981726942377574,0.6669086685058806,0.9713229125648445,0.7327696234843649,0.9482041529446326,0.8243178054417273,4593,2294,1056,4593
0.9625902205957101,0.814500442086649,0.9818709710868776,0.6759612562371587,0.9721350044915944,0.7387922046675757,0.9496420675046771,0.8289161136620181,4606,2208,1049,4606
0.9613691765980499,0.8137377341659233,0.9819483348895114,0.6665205319304399,0.9715497921406943,0.7328084832904885,0.9485752276698053,0.8242344334099757,4561,2282,1044,4561
0.960414273163479,0.8065221351794498,0.9816602483292175,0.6539143279172821,0.970921047013109,0.7222448813116894,0.9473537733661116,0.8177872881232497,4427,2343,1062,4427
0.9609538961478573,0.809047023064545,0.98153686576195,0.662324355971897,0.9711363305937791,0.7283702213279679,0.9478176167725776,0.8219306108669235,4525,2307,1068,4525
0.9610999102044966,0.8001414927484967,0.980469087577994,0.6633431085043988,0.9706878850102669,0.7253487253487253,0.9470290829815854,0.8219060980411964,4524,2296,1130,4524
0.9628019159561096,0.7928657590901258,0.9792350481981826,0.6775143572375203,0.9709489551216169,0.7306653962204224,0.9475547721755802,0.8283747027178515,4601,2190,1202,4601
0.9598435727708273,0.8009985734664765,0.9806963831664158,0.6544289044289044,0.970157937064732,0.7203335471456063,0.946070473274889,0.8175626437976602,4492,2372,1116,4492
0.9589927207012447,0.7982809070958303,0.9809446479165227,0.6425732371558958,0.9698444825907612,0.7120137019818938,0.9454056310589545,0.8117589425362093,4365,2428,1103,4365
0.9599560699501563,0.8108157319737801,0.9820409997580115,0.652645463872197,0.970872956877622,0.7231831100284207,0.9472919275785828,0.8173432318151043,4453,2370,1039,4453
0.9599057802782532,0.8097423226261913,0.9813246019784142,0.6597641645096347,0.9704970274298833,0.7270998415213946,0.9467507769377058,0.8205443832440246,4588,2366,1078,4588
0.9585268241611645,0.8164162696958593,0.982653856141262,0.6446759259259259,0.9704404021062709,0.7204527081649151,0.946534316681355,0.813664891033594,4456,2456,1002,4456
0.9606022160196228,0.8113987774181949,0.9818621941730786,0.6596024554223912,0.9711158614792648,0.7276684940341824,0.947771232431931,0.820732324797735,4513,2329,1049,4513
0.9606793897007773,0.8108108108108109,0.9815901029500822,0.6625980819529207,0.9710221826646585,0.729249960019191,0.9476475408568734,0.8220940924515014,4560,2322,1064,4560
0.9590180598380375,0.8005662714563794,0.9804794401912218,0.651591531038456,0.9696300102774923,0.7184373511195808,0.9451737093557215,0.816035485614839,4524,2419,1127,4524
0.9608728878322154,0.792299723756906,0.9791810881905025,0.6657478601479762,0.9699406011879761,0.7235317303902246,0.9457767057841273,0.8224644741692393,4589,2304,1203,4589
0.9610990575632247,0.8003872557648302,0.9803924958934901,0.6645717626425022,0.9706499131223734,0.7261838217679469,0.9469826986409389,0.8224821292679961,4547,2295,1134,4547
0.9601802014611841,0.8251386321626617,0.983648211847268,0.6541617819460727,0.9717725409836064,0.7297694948504169,0.9488844566074494,0.8189049968966703,4464,2360,946,4464
0.9616088370832204,0.7979833716610649,0.9802763385146804,0.6656337612512911,0.970852861687934,0.7258246178600161,0.947307389025465,0.8229550498829856,4511,2266,1142,4511
0.9609737118110769,0.8236563005572533,0.983024157264484,0.6651183045434751,0.9718738772647175,0.7359460327658207,0.9491627626513289,0.8240712309039796,4582,2307,981,4582
0.9606133595684772,0.8072689149047703,0.9808954706850264,0.665514261019879,0.9706484758631919,0.7295696802210817,0.9470445444284676,0.8232048658524527,4620,2322,1103,4620
0.960006077590573,0.8203196766489068,0.98309216326954,0.6533508925958443,0.9714119767332611,0.7273763948847438,0.9482505372852792,0.8182215279326922,4465,2369,978,4465
0.9599601963198462,0.8161901225399183,0.9829036213238469,0.6493353028064993,0.9712964385057765,0.7232642316551497,0.9479876926882818,0.816119462065173,4396,2374,990,4396
0.9618303835556232,0.825,0.9833059707940897,0.6685261303581914,0.9724496248568645,0.7385663314952967,0.9501522952517897,0.8259160505761405,4554,2258,966,4554
0.9610755094429186,0.8000351432085749,0.9803209517880611,0.6647685793546503,0.9706028387008406,0.7261562998405103,0.9469053914065279,0.8225447655713557,4553,2296,1138,4553
0.959963433833861,0.8050303246521584,0.981089638229035,0.6561500436173306,0.9704115684093437,0.7230054469721244,0.946534316681355,0.8186198409231829,4513,2365,1093,4513
0.9607853084415584,0.8206099981952716,0.9828060403729394,0.6622487620157297,0.9716709278562083,0.7329733215120496,0.948776226479274,0.8225274011943344,4547,2319,994,4547
0.9600385089600891,0.8202925045703839,0.9830001383508578,0.6547497446373851,0.9713836504857687,0.728231761746328,0.9482196143915148,0.8188749414941214,4487,2366,983,4487
0.9601882622851262,0.8223416080029641,0.9834306645011922,0.6528901309016032,0.9716704934404261,0.7278839058784947,0.9486834577979807,0.8181603977013977,4439,2360,959,4439
0.9621415884293326,0.8184106436533621,0.9825522137958437,0.6703976435935198,0.9722397907728073,0.7370466321243524,0.9497812205266168,0.8264749286946816,4552,2238,1010,4552
0.9588890764815128,0.8244905452542685,0.9834461740922235,0.6484262200404274,0.971012386626888,0.7259355047280369,0.9475702336224624,0.8159361970663255,4491,2435,956,4491
0.9597277849433168,0.8025378063618981,0.9803075216253229,0.6605150214592275,0.9699084991981888,0.7246331319155614,0.9457457828903629,0.8204112715422752,4617,2373,1136,4617
0.9614903048966194,0.825829596412556,0.9831998200598647,0.6691860465116279,0.9722238855764377,0.73930148534725,0.9497966819734991,0.8261929332857463,4604,2276,971,4604
0.960803934871099,0.8063669756865489,0.980833160191149,0.66608871550354,0.9707152404126256,0.7295458142111094,0.947152774556643,0.8234609378473444,4610,2311,1107,4610
0.9590557052553087,0.8012345679012346,0.9804740288991303,0.6528236815634431,0.9696466052687942,0.719455222107847,0.9452200936963681,0.8166488552312867,4543,2416,1127,4543
0.9592087749153342,0.8218174990612092,0.9836037250125261,0.6438658428949691,0.9712530922118912,0.7220389310458594,0.9478949240069886,0.8137347839537475,4377,2421,949,4377
0.961080492617541,0.8003056546102904,0.9796102364935155,0.673189544350807,0.9702569034207996,0.7312645461598138,0.9464415480000619,0.8263998904221612,4713,2288,1176,4713
0.9616327634894063,0.8221379559407729,0.9829746780744966,0.6673995895631779,0.9721866078602323,0.7367313915857606,0.9496884518453237,0.8251871338188372,4553,2269,985,4553
