p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9739042139109833,0.9371755861822088,0.9939377191315912,0.7724992623192682,0.9838189915291181,0.8469065911847958,0.9707314810519968,0.8832184907254298,5236,1542,351,5236
0.9748221592163121,0.9345567867036011,0.993459755000346,0.7844790001453277,0.9840527177219637,0.852966737773564,0.9712262473522272,0.8889693775728368,5398,1483,378,5398
0.9751613999320421,0.9284854736118274,0.9928045110180925,0.7869736266938656,0.9839038688996691,0.8518927444794953,0.9709634027552299,0.8898890688559791,5401,1462,416,5401
0.9738455805129248,0.936381357433989,0.993794188317862,0.7738722905682484,0.9837187614965394,0.8474059818779568,0.9705768665831749,0.8838332394430553,5284,1544,359,5284
0.9746341794258779,0.9278947368421052,0.9929005734816555,0.7795136330140015,0.9836825847744056,0.8472567080496596,0.9705150207956461,0.8862071032478285,5289,1496,411,5289
0.9766208151259075,0.9299113233287858,0.9928952963750454,0.7986233157586409,0.9846908162040766,0.8592814371257483,0.9723858558683922,0.8957593060668432,5453,1375,411,5453
0.9733120554131368,0.9333217873224801,0.9933294060572458,0.7741703778192789,0.9832188579905504,0.8463290145268945,0.969741948451536,0.8837498919382624,5389,1572,385,5389
0.9729179393198941,0.9305483028720627,0.9930891140555989,0.77009507346586,0.9829000488570033,0.842752423740837,0.9691544134700125,0.8815920937607294,5346,1596,399,5346
0.9750135980418819,0.932420872540633,0.993161002129612,0.7875722543352601,0.9840036367067219,0.853897375636506,0.9711644015646984,0.8903666282324361,5450,1470,395,5450
0.9734873543331128,0.939727463312369,0.9940244219277734,0.7748487467588591,0.9836487042369395,0.8493604926575082,0.9704995593487639,0.8844365843433163,5379,1563,345,5379
0.9741450926538155,0.9371268001404988,0.9938079424380795,0.7777291939950445,0.9838782866291664,0.8500199123855038,0.9708860955208188,0.885768568216562,5336,1525,358,5336
0.9750165593845004,0.9299758537426699,0.9929774795032346,0.785662246830832,0.9839150591723583,0.8517494668667562,0.970978864202112,0.8893198631670334,5392,1471,406,5392
0.972771941714673,0.9342407636556479,0.9935623431686423,0.7668311085316308,0.9830572321390351,0.8422981910909236,0.9694017966201277,0.8801967258501365,5285,1607,372,5285
0.9732368774092754,0.9359240069084629,0.9935681841822406,0.7746962115796998,0.9832974461477751,0.8477121626906532,0.9698965629203581,0.8841321978809702,5419,1576,371,5419
0.9749215769393811,0.9319537004559804,0.9932969387049962,0.7822758722214044,0.9840234812894173,0.8505802320928372,0.971133478670934,0.8877864054632003,5314,1479,388,5314
0.973682870095251,0.9328719723183391,0.993279639733264,0.776721405934889,0.9833836339941011,0.8476654614054393,0.9700357159422979,0.8850005228340765,5392,1550,388,5392
0.973960456583775,0.9333333333333333,0.9932959151855316,0.7794561933534743,0.983533165234395,0.8494825964252116,0.9703140219861774,0.8863760542695029,5418,1533,387,5418
0.975224727692909,0.9274193548387096,0.992683433078493,0.7875564621885472,0.9838766361228497,0.8517847293357497,0.9709170184145832,0.8901199476335202,5405,1458,423,5405
0.9744103173256405,0.9309204802505655,0.9931337449627285,0.7801108194808982,0.9836829437511243,0.848869496231654,0.9705459436894105,0.8866222822218135,5350,1508,397,5350
0.9739893237224168,0.9294619982920581,0.9928429078935967,0.7805507745266781,0.9833257528298163,0.8485226475403446,0.9699584087078869,0.8866968412101375,5442,1530,413,5442
0.9742889608737683,0.9355967798389919,0.9936348698434663,0.7790731565141358,0.9838668242305915,0.8501908396946564,0.9708706340739366,0.886354013178801,5346,1516,368,5346
0.9735586312303642,0.9229972375690608,0.9922802644788313,0.7744458930899609,0.9828303002768755,0.8422213469870028,0.969030721894955,0.8833630787843961,5346,1557,446,5346
0.9741363227786918,0.924221211060553,0.9925178414058855,0.7759330002938584,0.9832411797935533,0.8436102236421725,0.9697264870046539,0.884225420849872,5281,1525,433,5281
0.9733824178061277,0.9335194555923922,0.9934035112019114,0.7732331261743026,0.9832910611461474,0.8458498023715415,0.9698501785797115,0.8833183186881071,5350,1569,381,5350
0.9735742671784247,0.9280414150129422,0.9927783454271514,0.7755985001442169,0.9830825294748124,0.8449996071961662,0.9694945653014209,0.8841884227856842,5378,1556,417,5378
0.9736404654476372,0.9311549886423205,0.9931826833235284,0.7742263547871567,0.9833144893274404,0.8454704109154371,0.9698811014734758,0.8837045190553425,5329,1554,394,5329
0.9755488343641677,0.9333905579399142,0.9932873133682808,0.7907213496218732,0.9843381653279384,0.8561530588142666,0.971751936546222,0.8920043314950771,5437,1439,388,5437
0.9744242054204403,0.9347331583552057,0.9935497259065834,0.7798540145985401,0.9838940311159441,0.8502984480700359,0.9709170184145832,0.8867018702525618,5342,1508,373,5342
0.9744167909941679,0.923941682768312,0.992522622090212,0.7770719456345103,0.9833863737467062,0.8441662654469587,0.9699738701547691,0.8847972838623612,5260,1509,433,5260
0.9743746497529167,0.927461139896373,0.9927333125713692,0.7806367204535543,0.9834683121223807,0.8477385744731233,0.9701748689642377,0.8866850165124617,5370,1509,420,5370
0.974743528772335,0.9308739872435787,0.9930610832323932,0.7840859590532888,0.983817050383145,0.8511979823455235,0.9708087882864078,0.888573521142841,5400,1487,401,5400
0.9743132963471947,0.933228730822873,0.9933748486421035,0.7795252657637979,0.983751745167065,0.8494802824724272,0.970669635264468,0.8864500572029507,5353,1514,383,5353
0.9733539129549849,0.9356530862038818,0.9936282572937408,0.7730424732736203,0.9833865978939793,0.8466102365319198,0.9700202544954157,0.8833353652836805,5351,1571,368,5351
0.9729537366548042,0.9290629962943356,0.9930469074304691,0.7673808482728465,0.9828976426480407,0.8405172413793104,0.9691080291293659,0.8802138778516577,5265,1596,402,5265
0.9740959872514283,0.9449912126537786,0.9945821505227446,0.7787110789283128,0.9842324788667255,0.8538308852719333,0.9715354762898712,0.8866466147255286,5377,1528,313,5377
0.9736779620772701,0.9303587051618548,0.9931151397730418,0.7740573591498034,0.9833005052667637,0.8450413223140495,0.9698501785797115,0.8835862494614226,5317,1552,398,5317
0.9733738354234901,0.935304347826087,0.9935562099428373,0.7741471138620988,0.9833614785225062,0.8471292431282981,0.9699893316016512,0.8838516619024681,5378,1569,372,5378
0.9739159891598916,0.9359588433563952,0.9937609097665094,0.7740610328638498,0.9837383769172207,0.8473460210391071,0.9706077894769393,0.8839109713151797,5276,1540,361,5276
0.973406694176983,0.9328151986183074,0.9932594004505285,0.7752260657384814,0.9832328447558685,0.8467508034804421,0.9697728713453005,0.884242733094505,5401,1566,389,5401
