p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9741658609400708,0.9383298392732355,0.993890936780714,0.7790832608064984,0.9839295504385965,0.8513235061023934,0.9709943256489942,0.8864870987936062,5371,1523,353,5371
0.9733931393037362,0.9314432989690722,0.9930837233489339,0.7758694718763418,0.9831398491595664,0.8465682829702507,0.9696182568764785,0.8844765976126379,5421,1566,399,5421
0.974616362865621,0.9319537004559804,0.9932948536273459,0.7802084862722067,0.9838669645073219,0.8493566690641733,0.9708551726270545,0.8867516699497763,5314,1497,388,5314
0.9739564812462959,0.9345428673070082,0.9936425671590222,0.7735571260306242,0.9837010432700531,0.8464636700499435,0.9705304822425282,0.8835998465948233,5254,1538,368,5254
0.9753289752950166,0.9392943618125216,0.9939266001072794,0.7889308541545613,0.9845399698340875,0.8575714511290068,0.9721075498245125,0.8914287271309205,5431,1453,351,5431
0.9742518427935731,0.9270563890325918,0.9926797611836982,0.7800348229831688,0.9833794776407259,0.8472145615002757,0.9700202544954157,0.8863572920834335,5376,1516,423,5376
0.9742893969201547,0.9285839313845615,0.9929480088495575,0.7777451986512242,0.9835302174285225,0.8464975267273017,0.9702521761986487,0.8853466037503909,5305,1516,408,5305
0.9760207718154974,0.933924534863502,0.9934361667213653,0.7917158018867925,0.9846514693671407,0.8569605105704028,0.9722776257402168,0.8925759843040788,5371,1413,380,5371
0.9750514447033214,0.9300544588155207,0.9928825006494069,0.7883727639930755,0.9838861908602612,0.853372891942536,0.9709634027552299,0.8906276323212412,5465,1467,411,5465
0.9736069883809685,0.9281719678434114,0.9928905033731188,0.7734090578127275,0.9831541986040337,0.8437524823258399,0.9695873339827141,0.8831497805929232,5311,1556,411,5311
0.9749295583392742,0.9271212909942738,0.9927407228165995,0.7834310850439883,0.9837545280934479,0.8492410394977349,0.970669635264468,0.8880859039302939,5343,1477,420,5343
0.9746359634270234,0.935196724230016,0.9937161205676207,0.7781069471189453,0.9840835655548528,0.8494501940491591,0.971210785905345,0.885911533843283,5253,1498,364,5253
0.9730206073752712,0.9317339918856942,0.9933048457692507,0.7684026767529822,0.9830581024047393,0.8422227537271785,0.9694017966201277,0.8808537612611165,5282,1592,387,5282
0.973239555969833,0.9444640338504936,0.9945446043539253,0.7723471741637832,0.9837767460983674,0.8497779187817259,0.9707160196051147,0.8834458892588543,5357,1579,315,5357
0.9740180345407305,0.9215889464594128,0.9921468232689281,0.7771628313428488,0.9829988517369621,0.843236409608091,0.9693244893857167,0.8846548273058885,5336,1530,454,5336
0.9716398463542989,0.9367383512544802,0.9938899851144113,0.7572070114442996,0.9826389780184991,0.8374589441640631,0.9686287242760178,0.8755484982793553,5227,1676,353,5227
0.9740887802891468,0.9463881636205396,0.9946632474485818,0.780729465824239,0.9842685070084444,0.8556141317176803,0.9716282449711644,0.8876963566364103,5437,1527,308,5437
0.972877618522602,0.9342887102411744,0.9934871475091803,0.7697624190064795,0.9830743784654674,0.8440830504460409,0.9694636424076565,0.8816247832578299,5346,1599,376,5346
0.9736565341294613,0.9371179039301311,0.9937672051108918,0.7755131540907777,0.9836090856902948,0.8486909752432177,0.9704222521143528,0.8846401796008347,5365,1553,360,5365
0.9738508959116621,0.9351802521754573,0.9936924326472774,0.7732745961820852,0.9836716190671696,0.8465557431074672,0.9704840979018816,0.8834835144146813,5266,1544,365,5266
0.9742726453433999,0.9349011588275392,0.9933770241686605,0.7838262608944135,0.9837320902761683,0.8527240226937127,0.9707005581582324,0.888601642531537,5486,1513,382,5486
0.9743794356344867,0.9278421872296245,0.9927862159637408,0.7803813127637899,0.9834967096243489,0.8477470355731225,0.9702212533048843,0.8865837643637653,5362,1509,417,5362
0.9726888975536983,0.9282952548330404,0.992939221929946,0.7662846365878427,0.9827097481395209,0.8395454184216801,0.9687833387448398,0.8796119292588943,5282,1611,408,5282
0.974971635649332,0.9354551920341394,0.9937346819013428,0.7806796260572785,0.9842637467839408,0.8510879236431286,0.9715354762898712,0.8872071539793107,5261,1478,363,5261
0.9733084302572375,0.9277066758906952,0.9927607765712405,0.773356401384083,0.9829383723721664,0.843528856738481,0.9692317207044235,0.8830585889776618,5364,1572,418,5364
0.9743880748708393,0.934774902516838,0.9936432260627731,0.7771883289124668,0.983921454595214,0.84872867718056,0.9709324798614655,0.88541577748762,5274,1512,368,5274
0.9745314671094994,0.9415504149743952,0.9942775146087618,0.7801024140453547,0.9843054699801465,0.8532565210433669,0.9716437064180466,0.8871899643270582,5332,1503,331,5332
0.9740979315736696,0.9299657534246575,0.992914313433353,0.7808770668583753,0.983416124023027,0.848925361469324,0.9701130231767089,0.8868956901458642,5431,1524,409,5431
0.97374798745869,0.9308885754583921,0.9932236205227493,0.7731732318055352,0.9833893866652974,0.8447324214062876,0.9699893316016512,0.8831984261641422,5280,1549,392,5280
0.9750118990956688,0.9316122414087878,0.9930745524429516,0.7875415522474346,0.983960338291047,0.8535401002506267,0.9710870943302874,0.8903080523451931,5449,1470,400,5449
0.9732039888745675,0.9296341676877298,0.9930432976845602,0.7707154259178639,0.9830235546038545,0.842748333862266,0.9693554122794811,0.8818793618012121,5311,1580,402,5311
0.9745831776970355,0.9228240179961931,0.992290006396183,0.7808199121522694,0.9833568889459934,0.8459037195653898,0.9699584087078869,0.8865549592742262,5333,1497,446,5333
0.9742758175705505,0.9322151132630123,0.993214588634436,0.7806255430060817,0.9836540522007458,0.8497123492789029,0.9705150207956461,0.8869200658202588,5391,1515,392,5391
0.9738153129410164,0.9295702592087313,0.9928405505668619,0.7797167787154914,0.9832359076043571,0.8480746791131855,0.9698037942390649,0.8862786646411766,5451,1540,413,5451
0.9741805157106724,0.9370665742024965,0.9937143945559385,0.7803927230724805,0.9838505057431854,0.8515834252402711,0.9708706340739366,0.8870535588142096,5405,1521,363,5405
0.9735363514454007,0.9297606659729448,0.9929878629430199,0.7747109826589595,0.9831659066753523,0.8451836670345262,0.9696337183233606,0.8838494228009898,5361,1559,405,5361
0.9732835440889417,0.9265879902811524,0.992677099923828,0.7723130334153046,0.9828846664781152,0.8424457593688363,0.9691234905762481,0.8824950666695663,5339,1574,423,5339
0.9734735413839891,0.9401784152527549,0.9940766912605217,0.7746072921170197,0.9836672436545613,0.8493994943109987,0.9705304822425282,0.8843419916887707,5375,1564,342,5375
0.9756358813928183,0.93158164135813,0.9930603627301675,0.7921079355868272,0.9842710120068611,0.8562019758507136,0.9716437064180466,0.8925841491584974,5460,1433,401,5460
0.9741396864182448,0.9342036553524804,0.9934586231959298,0.7788419677840662,0.9837043129594407,0.8494776828110162,0.970592328030057,0.8861502954899979,5367,1524,378,5367
0.9725390003722378,0.9338116591928252,0.9936212142165676,0.7623370918143213,0.982967079948696,0.8394066430183812,0.9692007978106592,0.8779791530154444,5206,1623,369,5206
0.9737997186774451,0.9354497354497354,0.9936707766268352,0.7743065693430657,0.983634900799425,0.8472843450479233,0.9704377135612351,0.8839886729849505,5304,1546,366,5304
0.9743445788461865,0.9214988131570023,0.9919804621193751,0.7828028229871813,0.9830834327499935,0.8465072813643797,0.9695254881951854,0.8873916425532782,5435,1508,463,5435
0.9738625035903155,0.9395264116575592,0.9942730973573449,0.7692766592095451,0.9839619662168507,0.8459204592045921,0.9709479413083476,0.8817748782834451,5158,1547,332,5158
0.9750372830802603,0.9329687775621803,0.9934386601053268,0.7821650399290151,0.9841519632578705,0.8509371731960421,0.9713499389272848,0.8878018500171709,5289,1473,380,5289
0.9735682072496694,0.9339771729587357,0.993494697140089,0.7733352718813609,0.9834305238009607,0.8460987831066571,0.9700821002829445,0.883414984510725,5319,1559,376,5319
0.9744518103008669,0.9290234308192236,0.9928128571923384,0.7832732516222062,0.983546649281131,0.8499452354874041,0.9703449448799418,0.8880430544072722,5432,1503,415,5432
0.9742805694288723,0.9234210979177422,0.9923006384414416,0.7799418604651163,0.9832080436813727,0.8456386415570089,0.9697110255577717,0.8861212494532789,5366,1514,445,5366
0.9739997967410821,0.9377549210852988,0.9939330037681059,0.7750256485416972,0.9838654484481402,0.8486599261755737,0.9708397111801722,0.8844793261549015,5288,1535,351,5288
0.9743406985032074,0.9276647539558338,0.9928065018156667,0.7791733605958814,0.9834869300078797,0.8469598348944277,0.9701903304111199,0.885989931205774,5335,1512,416,5335
0.9742339597088201,0.9415016943106831,0.9943327113138434,0.7762093809733863,0.9841807329878748,0.850902643455835,0.9713963232679315,0.8852710461436148,5279,1522,328,5279
0.9741307560341752,0.9364231564438319,0.9936069578475025,0.781115263006611,0.9837724715246329,0.8517473750195893,0.970746942498879,0.8873611104270567,5435,1523,369,5435
0.9745452689251501,0.921943785980359,0.9920153803519468,0.7844690966719493,0.9832027260164626,0.8476687164318517,0.969741948451536,0.8882422385119481,5445,1496,461,5445
0.9735379595166471,0.9376498800959233,0.9936855983069077,0.7785521262978239,0.9835086062583165,0.8507265521796564,0.9702985605392953,0.8861188623023658,5474,1557,364,5474
0.9738519975581632,0.9407537248028045,0.9941490098324332,0.7768128528006948,0.9838958369025185,0.8509592516251784,0.9709324798614655,0.8854809313165639,5367,1542,338,5367
0.974774835782488,0.9279729006953111,0.9930323203752889,0.777445855115758,0.9838188808201623,0.8460663198959688,0.9707160196051147,0.8852390877455234,5205,1490,404,5205
0.9750008497331838,0.9333333333333333,0.9932652354570637,0.7873355500939714,0.9840483010583009,0.8541405269761607,0.9712417087991094,0.8903003927755174,5446,1471,389,5446
0.9744717711801073,0.9308739872435787,0.9930591615605636,0.7822685788787483,0.9836776682383198,0.8501259445843828,0.9705614051362926,0.887663870219656,5400,1503,401,5400
0.9756557488447948,0.9301565456734905,0.9929802721441292,0.7904970760233918,0.9842417802760902,0.8546589741563265,0.9715663991836356,0.8917386740837605,5407,1433,406,5407
0.9732161042840655,0.924145113695539,0.9924361748160969,0.7713706172124022,0.9827321730039162,0.8408749901287215,0.9688451845323686,0.8819033960142496,5324,1578,437,5324
0.9723949772076392,0.9412283798093893,0.9942302694273586,0.7660155127836829,0.9831914055137673,0.8446309787773202,0.9696646412171251,0.8801228911055208,5333,1629,333,5333
0.9731048031976154,0.9336055387892774,0.9935327684592772,0.7680736088798014,0.983212690589866,0.8427884615384617,0.9696646412171251,0.8808031886695393,5259,1588,374,5259
0.973864195645164,0.9402155022592978,0.9940409167287404,0.7784172661870503,0.9838491213030433,0.8517002518891688,0.9708706340739366,0.8862290914578953,5410,1540,344,5410
0.9723585767967772,0.9332023575638507,0.993531538075719,0.7618839311752698,0.9828310392909998,0.8388857670386128,0.9689688761074261,0.8777077346254945,5225,1633,374,5225
0.9742449352318463,0.9381201515424861,0.9940815129240432,0.7734642272794883,0.9840632686526374,0.8478721669655959,0.9711489401178163,0.8837728701017658,5200,1523,343,5200
0.9743685497012493,0.9314830875975716,0.993165735245774,0.7805232558139535,0.9836773513610776,0.8493475682087782,0.9705459436894105,0.8868444955298639,5370,1510,395,5370
0.9749389995933306,0.9282812223988695,0.9929931139223029,0.7803682803682803,0.9838832411357826,0.8479225494150867,0.9708551726270545,0.8866806971452916,5255,1479,406,5255
0.9757304670226878,0.9316210239836706,0.9930417322970938,0.7933082271147162,0.9843099913357525,0.8569193460064147,0.9717210136524576,0.8931749797059049,5477,1427,402,5477
0.9725635072616041,0.9251940719830628,0.9926661362299789,0.7640973335276118,0.9825120053414139,0.8369643284654057,0.968412264019667,0.8783817348787953,5244,1619,424,5244
0.9740222376415238,0.9427344309234073,0.994470746794761,0.7743642510657063,0.9841402836794542,0.8502945686385279,0.9713190160335204,0.8844174989302337,5268,1535,320,5268
