p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9725824379399778,0.6655413853463366,0.953719723183391,0.7740293732732296,0.9630587269280829,0.7156974789915967,0.9346135411351795,0.8638745482283103,5323,1554,2675,5323
0.9706058260624824,0.671477838804445,0.9554624322499091,0.7588048498845266,0.9629745979388641,0.7124754353865961,0.9343970808788287,0.8571336410672178,5257,1671,2572,5257
0.9728995377395109,0.6568321040130016,0.9525800266035552,0.7737849779086893,0.9626325666652118,0.7105280952058963,0.933809545897305,0.8631825022561223,5254,1536,2745,5254
0.9716024340770791,0.6657479328489101,0.9538032656312226,0.7674754477180821,0.962620578778135,0.7130014759157387,0.9338559302379517,0.8606393566746524,5314,1610,2668,5314
0.9721417978956288,0.6636374953317565,0.9532266999030605,0.7716022579244464,0.9625913365730867,0.7135590951679828,0.9338250073441873,0.8624144789137536,5331,1578,2702,5331
0.9717376748775417,0.6606083554209264,0.9535088780926364,0.765428487861948,0.9625369786985244,0.709166045660863,0.9336240085347187,0.8594686829772922,5234,1604,2689,5234
0.9707801970391071,0.6676904176904177,0.9530300399374891,0.7668971356003951,0.9618232320134588,0.7138635318841531,0.932634475934258,0.8599635877689421,5435,1652,2705,5435
0.9723446257975817,0.6657434218809014,0.9540816326530612,0.7711827329736036,0.9631265603994623,0.7145945945945947,0.9346908483695904,0.8626321828133324,5288,1569,2655,5288
0.9733151779872323,0.6630167322834646,0.952595233562367,0.7812409394027254,0.9628437478133092,0.7172900306136031,0.9343197736444177,0.8669180864825462,5389,1509,2739,5389
0.9705892706279922,0.6692532756646737,0.9549744566629146,0.7589440276976341,0.9627185516886201,0.7112823632799297,0.9339641603661271,0.8569592421802743,5261,1671,2600,5261
0.9719407088848547,0.654911838790932,0.9526647663470674,0.7656065959952886,0.9622062082322765,0.7059462394786858,0.9330210121063129,0.859135681171178,5200,1592,2740,5200
0.9721782003873921,0.6565233929250666,0.953227783628861,0.7662030186445694,0.962609734196968,0.7071355411403208,0.9336858543222475,0.8597154011367152,5178,1580,2709,5178
0.9720905647079553,0.6604392830093411,0.9535092722213581,0.7676056338028169,0.9627102673274237,0.7100013570362328,0.9339177760254804,0.8605574530120874,5232,1584,2690,5232
0.9710677665019258,0.6636828644501279,0.9545313094291346,0.75932699341624,0.9627285329427457,0.7082906857727739,0.9339023145785983,0.8569291514226873,5190,1645,2630,5190
0.9716397114587559,0.6620706944096265,0.9533459082492602,0.7666182873730043,0.9624058836888354,0.7105192359429647,0.9334539326190144,0.8599820978111323,5282,1608,2696,5282
0.9715553833418462,0.6568354430379747,0.9531560485891521,0.7626396237507349,0.9622677714784126,0.7057943416757346,0.9331137807876061,0.8578978361699435,5189,1615,2711,5189
0.9711082515115725,0.6689733266230499,0.9544186691152267,0.7643760782058654,0.962691131498471,0.7134997316156737,0.9339796218130093,0.859397373660546,5317,1639,2631,5317
0.9721074015191662,0.6639395066319573,0.9530497731287451,0.7723143475126172,0.9624842591297048,0.7140381282495668,0.9336703928753652,0.8626820603206811,5356,1579,2711,5356
0.9715549602580145,0.6631804435483871,0.9537543252595155,0.7653046386505744,0.962572354004243,0.7105920475258218,0.9337167772160119,0.859529481955045,5263,1614,2673,5263
0.9731554270807629,0.6627218934911243,0.9537225773017792,0.775600412553411,0.9633410106085986,0.7147318397827563,0.9350310002009988,0.864661494927595,5264,1523,2679,5264
0.9720926958878077,0.6602090237063472,0.953963841066464,0.7655926692284954,0.9629429502710428,0.7090062961949083,0.9342579278568889,0.8597782551474797,5180,1586,2666,5180
0.9704012085441259,0.6702800361336947,0.9557943181424963,0.7550516063381305,0.963042379234001,0.7101449275362318,0.9344434652194752,0.8554229622403133,5194,1685,2555,5194
0.9727769621283144,0.6606090373280943,0.9521451573807957,0.7775690128631305,0.9623504912897778,0.7143331341698201,0.9334693940658967,0.8648570851219631,5380,1539,2764,5380
0.9725700339558574,0.6536333456289192,0.9512714063310845,0.7741371778069026,0.961802822813369,0.7087999999999999,0.9324644000185537,0.8627042920689936,5316,1551,2817,5316
0.973350545544572,0.6624015748031497,0.9525144498667497,0.7813089537077347,0.9628197839681638,0.716958519209002,0.934273389303771,0.8669117017872422,5384,1507,2744,5384
0.9709282827034755,0.6625124626121635,0.9530789756384933,0.7634640241275312,0.9619208338069548,0.7094148261826916,0.9326653988280224,0.8582714998830123,5316,1647,2708,5316
0.9704603468004577,0.6673018292682927,0.9546462092612475,0.7578992930313087,0.9624883239779661,0.7097210024994933,0.9335621627471898,0.8562727511462781,5253,1678,2619,5253
0.9726590768687671,0.6566940912490651,0.9524023505012098,0.7727739474842306,0.9624241365759945,0.7100208908956129,0.9334693940658967,0.8625881489927202,5268,1549,2754,5268
