p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9945554789800137,0.9766460750339009,0.9973219993434579,0.9535157399235069,0.9959368179504654,0.9649423148492743,0.9927176585184841,0.9754188696334823,6482,316,155,6482
0.9948154292824554,0.9757815940114487,0.9971418178038768,0.9568221070811744,0.995977265059303,0.9662088511009375,0.9928104271997773,0.9769819624425257,6648,300,165,6648
0.994633860169784,0.9779794673411695,0.9974391362275709,0.954822777454968,0.9960345229764405,0.9662624035281147,0.9929031958810706,0.9761309568412695,6573,311,148,6573
0.9949104585763087,0.97602382725242,0.9972158815798575,0.9569280186888597,0.9960618360825633,0.9663815983485696,0.9929495802217172,0.9770719501343588,6554,295,161,6554
0.9949138807951587,0.9748352306770521,0.9970971420672495,0.9566367778921064,0.9960043149946064,0.9656502707916018,0.9928413500935418,0.9768669599796779,6508,295,168,6508
0.9947465740404721,0.976064610866373,0.9971763156982989,0.9562652855704216,0.9959599629735365,0.9660635128261028,0.9927795043060129,0.9767208006343603,6647,304,163,6647
0.9946719255453492,0.9771470160116449,0.9972769529623977,0.9561316051844466,0.9959727358547761,0.9665250881865955,0.9928104271997773,0.9767042790734222,6713,308,157,6713
0.9946925834022609,0.9775771256583897,0.9974253969899608,0.9547325102880658,0.9960571157413399,0.9660197784221874,0.992934118774835,0.9760789536390133,6496,308,149,6496
0.9940584140801768,0.9777286135693215,0.9973831970054069,0.9506668578803958,0.9957180301208467,0.9640078528321094,0.9923465837933114,0.9740250274429014,6629,344,151,6629
0.9947982372764193,0.9732824427480916,0.9968482665466006,0.9565719232433992,0.9958221968497807,0.9648548351888234,0.9925321211558977,0.976710094895,6630,301,182,6630
0.9940473109374192,0.9770833333333333,0.997334071945435,0.950079583273043,0.9956879790534293,0.963392267625266,0.9922847380057825,0.973706827609239,6566,345,154,6566
0.994635156115232,0.9751006411212166,0.9971120257323696,0.9546051671288863,0.9958720508480432,0.9647440625460982,0.9926094283903087,0.9758585964306279,6540,311,167,6540
0.9946598921609291,0.9773961544106855,0.9973314387703824,0.955654420206659,0.9959938740017132,0.9664030186488645,0.9928413500935418,0.9764929294885207,6659,309,154,6659
0.9944213915528849,0.9774173992118824,0.9974267753523073,0.9521630001476451,0.9959218161282257,0.9646249345598684,0.9926867356247198,0.9747948877499761,6449,324,149,6449
0.9950233335055363,0.9765364819860732,0.9973246802561403,0.9571216617210683,0.9961726777463623,0.9667316049752734,0.9931351175843035,0.9772231709886042,6451,289,155,6451
0.9954344979670595,0.9739182873511232,0.9970147708448371,0.9605947955390335,0.9962240077244043,0.9672106602784848,0.9932278862655968,0.9788047831919353,6460,265,173,6460
0.9945882596256592,0.9755071374906086,0.9971833906447097,0.9538642374375551,0.9958841345033781,0.9645642968575886,0.992624889837191,0.9755238140411324,6492,314,163,6492
0.9949606516636753,0.9766820139610872,0.997284159905897,0.9574839836924869,0.9961210508582931,0.9669877214910668,0.9930578103498925,0.9773840717991921,6576,292,157,6576
0.9938501934770592,0.9756959787892179,0.9971402325944156,0.9489971346704871,0.9954924947008695,0.9621613770063185,0.9919445861743742,0.9730686836324514,6624,356,165,6624
0.9939549462661891,0.9807954029941025,0.9978042876901798,0.9486616937253182,0.9958758972943126,0.9644609665427509,0.9926094283903087,0.9732329907077489,6486,351,127,6486
0.9949473101347961,0.9779262271275051,0.9973634455603545,0.9584400797039567,0.9961539127873736,0.9680851063829787,0.9931351175843035,0.9779017626321556,6734,292,152,6734
0.9946193908874555,0.9771334628605589,0.9973541771144967,0.9544525547445255,0.9959849067030471,0.9656598478694336,0.9928104271997773,0.9759033659295111,6538,312,153,6538
0.9941934814917223,0.9778299809132286,0.9973821535687661,0.9519725557461407,0.9957852648705723,0.9647280365032229,0.992470275368369,0.9746773546574534,6660,336,151,6660
0.9940966288643778,0.9770166073546857,0.9973158313995775,0.9506564709277161,0.9957036281433967,0.9636563071297989,0.9923156608995469,0.9739861511636468,6589,342,155,6589
0.9947333885895842,0.9775314116777531,0.9973683754912654,0.9559121133275513,0.9960491393694184,0.9666008916173354,0.992934118774835,0.9766402444094086,6613,305,152,6613
0.9950361944157187,0.9774673276250563,0.9974085207836633,0.9576158940397351,0.9962209452813584,0.9674397859054416,0.9932278862655968,0.9775122074116992,6507,288,150,6507
0.9944542996400462,0.9756576957967947,0.9972194397430141,0.9524723247232473,0.9958349502004916,0.9639256105758459,0.9925321211558977,0.9748458822331306,6453,322,161,6453
0.9941149060283382,0.9799524799524799,0.9976618113168332,0.950864553314121,0.9958852005532502,0.9651894105601873,0.9926403512840731,0.9742631823154769,6599,341,135,6599
0.9948331576491731,0.974882491186839,0.9970384995064165,0.9568915801614764,0.9959346077328951,0.9658032596041909,0.9927331199653664,0.9769650398339464,6637,299,171,6637
0.994408201304753,0.9762435040831478,0.9972307798816158,0.9530366719814466,0.9958174904942966,0.9645005134223266,0.9925166597090156,0.9751337259315311,6575,324,160,6575
0.9946383932419619,0.9778177458033573,0.9974413056256699,0.9544989027066569,0.9960378775453831,0.9660176204930776,0.9929031958810706,0.9759701041661635,6524,311,148,6524
0.9944386873920553,0.9753578279474694,0.9971079747164256,0.9535487593768033,0.9957715422197242,0.9643300021883434,0.9924393524746046,0.9753283670466145,6610,322,167,6610
0.9943819256552984,0.9723308270676692,0.996821283579511,0.952002355712603,0.9956001104286009,0.9620592173783663,0.9921146620900784,0.974411819646057,6466,326,184,6466
0.9943361364852964,0.9759089565474431,0.9971772936653621,0.9526763814745347,0.9957546884321744,0.9641527341753668,0.9924084295808402,0.9749268375699484,6603,328,163,6603
0.9944172582534978,0.9780153591326607,0.9974765805938678,0.952485701715794,0.9959445700381384,0.9650817236255572,0.9927331199653664,0.974981141154831,6495,324,146,6495
0.9943858924020115,0.9756392797700106,0.9972194877640191,0.9518748154709182,0.9958006743065076,0.9636105506986475,0.992470275368369,0.9745471516174686,6448,326,161,6448
0.9941230201816521,0.9776074541629095,0.9974235271740071,0.9501898919076833,0.9957705387815701,0.9637037037037036,0.9924238910277223,0.9738067095408451,6505,341,149,6505
0.9943916202177777,0.9741379310344828,0.9969895152081387,0.952754760866405,0.9956888731457404,0.963327698978467,0.9922847380057825,0.9748721380372719,6554,325,174,6554
0.9946667126928785,0.97492209526636,0.9970760233918129,0.9550806803314436,0.9958699108315477,0.9648993978557792,0.9926094283903087,0.9760783518616283,6570,309,169,6570
0.9949145822200004,0.9761547690461908,0.997252604841636,0.9566431510875956,0.9960822215702181,0.9663004750593825,0.9929805031154816,0.9769478779646158,6509,295,159,6509
0.9952030093351509,0.97441998810232,0.9970266392379898,0.9592972181551976,0.9961139896373057,0.9667994687915006,0.9930423489030104,0.9781619286965938,6552,278,172,6552
0.9947114636801991,0.9735915492957746,0.9968823070927514,0.9559204840103717,0.9957957022734352,0.9646750981247275,0.9924857368152512,0.9764013955515616,6636,306,180,6636
0.9946270815753673,0.9753329297820823,0.997185773480663,0.9538256622761581,0.9959047840743518,0.9644594089038534,0.9926558127309554,0.9755057178784104,6445,312,163,6445
0.9949749611466068,0.9762080685680509,0.9972135687088958,0.9578077424967377,0.9960930071743452,0.9669203747072599,0.993011426009246,0.9775106556028167,6606,291,161,6606
0.9950899880707457,0.9761556465769455,0.9971760221760222,0.9591778065258013,0.9961319130156369,0.967592256941927,0.993088733243657,0.9781769143509117,6673,284,163,6673
0.9951401933582642,0.9756390977443609,0.997202410762084,0.9583456425406204,0.9961702347887591,0.9669150521609537,0.9931351175843035,0.9777740266513523,6488,282,162,6488
0.994271911663216,0.9773708500818818,0.9973693319487712,0.9518631288966217,0.9958182132365647,0.9644483619803144,0.9925166597090156,0.9746162304226964,6565,332,152,6565
0.9949315588042617,0.9776645180632589,0.9974248630338224,0.9568661971830986,0.9961766508151587,0.9671535552754504,0.9931505790311858,0.9771455301084605,6522,294,149,6522
0.9947864516797293,0.9771885646570878,0.9973346256360552,0.9562255399333237,0.996058908940054,0.9665934065934066,0.9929495802217172,0.9767800827846894,6597,302,154,6597
0.994137122361705,0.9736724008975318,0.9969564916649374,0.9503577164549569,0.9955448109134863,0.9618737993202305,0.9920218934087852,0.9736571040599472,6509,340,176,6509
0.9942897560638996,0.9745194456861869,0.9970418295678649,0.9518265172463979,0.9956638910962927,0.9630393167427478,0.992238353665136,0.9744341734071313,6540,331,171,6540
0.9943592485898122,0.9776319713689233,0.9974045748693636,0.9524916460845562,0.9958795836392693,0.964898079328869,0.992624889837191,0.97494811047696,6556,327,150,6556
0.995131047342795,0.9801745820387632,0.9976804569845941,0.95917185464022,0.9964041214300532,0.9695594907068638,0.9935680380970051,0.9784261558124069,6625,282,134,6625
0.993880892872533,0.978685079555689,0.9975433376007751,0.9483636363636364,0.9957087474204996,0.9632858092635002,0.9923156608995469,0.9729534869822057,6520,355,142,6520
0.994165170556553,0.9752555934212476,0.9971085755839119,0.9511560693641619,0.995634697670398,0.9630550881556806,0.9921919693244894,0.9741323224740368,6582,338,167,6582
0.9945768566493955,0.9738822487826472,0.9969357547218808,0.9545849002024877,0.9957549086570466,0.9641370243225476,0.9924084295808402,0.9757603274621842,6600,314,177,6600
0.9946058663357805,0.9791008870846489,0.9975973172924013,0.9541391941391941,0.9960993458637533,0.9664588898783022,0.993011426009246,0.9758682557157977,6512,313,139,6512
0.9950800994337798,0.9764409542154393,0.9972492301304453,0.9585454545454546,0.9961634839713125,0.9674104521432766,0.9931351175843035,0.97789734233795,6590,285,159,6590
0.9954156900592858,0.974447617616113,0.9970653224692722,0.960586753593125,0.9962398233751897,0.9674675421578869,0.9932588091593612,0.9788260380311986,6483,266,170,6483
0.9947153909919867,0.9774103056252769,0.9973506952260567,0.9558186543459428,0.9960312999870304,0.9664939046645742,0.9929031958810706,0.9765846747859998,6620,306,153,6620
0.9949387642293275,0.9753905098732685,0.9971089760235436,0.9576099537037037,0.996022687971225,0.9664184552489414,0.9928877344341883,0.9773594648636237,6619,293,167,6619
0.9946131666637891,0.9760284107724179,0.9971957278124945,0.9548349739432542,0.9959027729755896,0.9653153812381091,0.9926712741778375,0.9760153508778744,6596,312,162,6596
0.9942268254433281,0.9781954887218045,0.997492954337189,0.9510233918128655,0.9958572119036111,0.9644180874722016,0.9925785054965444,0.9742581730750273,6505,335,145,6505
0.9943664398311655,0.979794933655006,0.9976837447279264,0.9520879120879121,0.9960223301724808,0.9657427361224641,0.9928722729873062,0.9748858284079192,6498,327,134,6498
0.994809628914333,0.9744203440538519,0.9970446925443296,0.9558327219369039,0.9959259067446959,0.965037037037037,0.992702197071602,0.9764387072406168,6514,301,171,6514
0.9943979039542179,0.979588773825604,0.9976480760916558,0.9525685931115003,0.9960203385733647,0.965889752127266,0.9928722729873062,0.975108334601578,6527,325,136,6527
0.9951652450184757,0.9798905811030608,0.997645836939588,0.9594614159548285,0.9964039970955362,0.9695683979517191,0.9935680380970051,0.9785536264472081,6627,280,136,6627
0.9949284112471968,0.9753988370359326,0.9971473522242008,0.9569923932124049,0.9960366459144641,0.9661079524477589,0.9929031958810706,0.9770698727183028,6542,294,165,6542
0.9944676878392863,0.977029992684711,0.9972780388009501,0.9542726493283795,0.9958708806191083,0.9655172413793104,0.992624889837191,0.9757753440646649,6678,320,157,6678
0.9944678064249276,0.98030963475124,0.9977348964277069,0.9530907496711969,0.9960986725129036,0.9665085951393007,0.993011426009246,0.9754128230494518,6522,321,131,6522
0.9949291110421195,0.9752201821167339,0.9971305099394987,0.9569356964991944,0.9960285941223193,0.965991423924294,0.9928877344341883,0.9770331032193466,6533,294,166,6533
0.9943261188238337,0.9768380155409444,0.9973188493539292,0.9520827264782988,0.9958202355867215,0.9643015193981413,0.9925166597090156,0.974700787916114,6537,329,155,6537
0.9945354249267367,0.9743512824358782,0.9970447946909996,0.9534713048583591,0.9957885289193433,0.9637982195845698,0.9924548139214868,0.9752580497746792,6496,317,171,6496
0.9949261355791799,0.9780187137977128,0.9974393577632444,0.9572612298299171,0.9961811615489624,0.9675286511901264,0.9931660404780679,0.9773502937965808,6585,294,148,6585
0.9944319944837097,0.9743512824358782,0.997044488229804,0.9526323507845725,0.995736527772983,0.9633694201394039,0.9923620452401936,0.9748384195071882,6496,323,171,6496
0.9948717063231688,0.9761939967470058,0.997213472255876,0.9569502826496594,0.9960412128755661,0.9664763577807056,0.9929186573279527,0.9770818774527676,6602,297,161,6602
0.9944339134930209,0.974725440048142,0.997097192224622,0.952513966480447,0.9957637720547,0.9634917094207748,0.9924084295808402,0.9748055793525344,6479,323,168,6479
