p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9938367516055521,0.9696431215755961,0.9964515682337465,0.9482983345401883,0.9951424422624809,0.9588519548982282,0.991310666852204,0.9723749513869674,6548,357,205,6548
0.9933844431044879,0.9748190591073582,0.9971121256138895,0.9439334209373631,0.9952447938691498,0.9591276611527334,0.9914807427679082,0.9705227732756263,6465,384,167,6465
0.9941263607551329,0.9672254946382721,0.9962542290961818,0.9494440326167531,0.9951891574990516,0.9582522819093222,0.9913725126397328,0.9728491308564674,6404,341,217,6404
0.9942533694582981,0.9661218424962853,0.9960582275854916,0.9512801755669349,0.9951549801794644,0.9586435680058975,0.9913261282990862,0.9736692015762133,6502,333,228,6502
0.9937233804079803,0.9670855774985039,0.996196995626545,0.9466900995899239,0.9949586505757843,0.9567791592658378,0.9909705150207957,0.9714435476082345,6464,364,220,6464
0.9936477249188704,0.9679762787249815,0.9962616822429906,0.9466434681745687,0.9949529867256637,0.9571910277085471,0.9909705150207957,0.9714525752087797,6529,368,216,6529
0.9930754125469391,0.9744828627510191,0.9970771864893377,0.941365227537923,0.9950722761596549,0.9576378069589733,0.9911715138302643,0.9692212070136303,6454,402,169,6454
0.9932952012303652,0.9698883666274971,0.9964462781264085,0.9445000715205264,0.994868244558868,0.9570258714399595,0.9908313619988558,0.9704731748234675,6603,388,205,6603
0.9937189398122585,0.9687732342007435,0.9963666562856847,0.9470853321703736,0.9950410367170627,0.9578065274919141,0.9911251294896176,0.9717259942280291,6515,364,210,6515
0.9936876961815736,0.9716206123973115,0.9967131439642943,0.9467326444476787,0.9951981207033544,0.959015185021377,0.9914034355334972,0.9717228942059866,6505,366,190,6505
0.9933659278199126,0.9724757138651752,0.9967583122421385,0.945072235731655,0.9950592286858934,0.9585781646717447,0.9911715138302643,0.9709152739868968,6607,384,187,6607
0.9942184560688953,0.9719334719334719,0.9967299340796235,0.9513081395348837,0.9954726110247105,0.9615102100778611,0.9918982018337276,0.9740190368072537,6545,335,189,6545
0.993652983787513,0.9702852023294012,0.9965577485253672,0.9464025633556656,0.995103246366298,0.9581950895819509,0.991233359617793,0.9714801559405164,6498,368,199,6498
0.9936034482758621,0.9707952673356298,0.9966276978417267,0.9458631256384066,0.99511327531427,0.9581670362158168,0.9912488210646753,0.9712454117400665,6482,371,195,6482
0.9935653043973295,0.9694485842026825,0.996453225834357,0.9457691189299214,0.9950071696352988,0.9574624668825434,0.9910632837020888,0.9711111723821392,6505,373,205,6505
0.9935780448331669,0.9719484457922669,0.9968045047846064,0.9450095827804806,0.9951886597227012,0.9582897294064884,0.9913725126397328,0.9709070437825434,6410,373,185,6410
0.993324248331062,0.971219803161348,0.996659570417294,0.9439130434782609,0.994989114282752,0.9573717477583419,0.9910323608083245,0.9702863069477774,6513,387,193,6513
0.9936955920961724,0.9716855920955612,0.996673769554597,0.9475122231809031,0.9951824527110597,0.9594466690935567,0.991387974086615,0.9720929963677502,6589,365,192,6589
0.9927406283408629,0.9723178213377226,0.9967969805048651,0.9391530568001156,0.9947646692929712,0.9554477282752537,0.9906303631893872,0.9679750186524902,6498,421,185,6498
0.9932536190624084,0.9709821428571429,0.9966240196672496,0.9434644303065356,0.9949359650184069,0.9570255206805515,0.9909395921270312,0.9700442249868926,6525,391,195,6525
0.993701031995306,0.9665725746545832,0.9961076704840328,0.9468781836704993,0.9949028958462922,0.9566240258785473,0.9908777463395024,0.971492927077266,6506,365,225,6506
0.9940332482582603,0.9675586784272686,0.9962495031023696,0.9492519800528014,0.9951401417386726,0.95831790923225,0.9912952054053218,0.9727507415775856,6472,346,217,6472
0.9936806119101472,0.9671597633136094,0.9961573745521264,0.9469872537659328,0.9949174518108738,0.9569672131147541,0.9909086692332668,0.9715723141590296,6538,366,222,6538
0.9936343091759104,0.9716840536512668,0.9967121201633558,0.946436347800842,0.9951708349531339,0.9588940363262004,0.9913570511928507,0.9715742339820989,6520,369,190,6520
0.9947814967773151,0.9719365265941816,0.9966932132963989,0.9563394535203122,0.9957364374605426,0.9640749107338046,0.9923775066870758,0.9765163334083556,6615,302,191,6615
0.993894551663476,0.9695340501792115,0.9964724801577008,0.9482909728308502,0.9951818464407832,0.9587948604342048,0.9913725126397328,0.9723817264942756,6492,354,204,6492
0.9936947645873172,0.9711915535444947,0.9966996129388996,0.9462160176340926,0.9951949205911025,0.9585411239300334,0.991387974086615,0.971457815286496,6439,366,191,6439
0.9939179875947622,0.970769926171463,0.9966482956410566,0.9480576809888169,0.9952812691401903,0.959279386585275,0.991542588555437,0.9723529883149368,6443,353,194,6443
0.9944652956742827,0.9696793002915451,0.9963954596655402,0.9541021227768216,0.9954294420110456,0.9618276460381724,0.9918363560461988,0.9752487912211809,6652,320,208,6652
0.9936418774553726,0.9709381117301611,0.9966643622537159,0.9458706175737128,0.9951508248774764,0.9582404517758955,0.991310666852204,0.9712674899137145,6448,369,193,6448
0.9933913103495876,0.9659378253755764,0.996038062283737,0.9443071106587174,0.9947129256872334,0.955,0.9905375945080941,0.9701725864712273,6494,383,229,6494
0.9937161205676207,0.9714116427195971,0.9966582979828587,0.9474140421843398,0.9951850347075147,0.9592627806626197,0.991387974086615,0.9720361700835992,6558,364,193,6558
0.993960310612597,0.9708636836628513,0.9966087618520313,0.9491353001017294,0.9952827743507335,0.9598765432098767,0.9915580500023192,0.9728720309768804,6531,350,196,6531
0.9935665252337094,0.9683534855948649,0.9963332583842123,0.9456268221574344,0.9949479683924177,0.9568552253116012,0.9909550535739134,0.9709800402708233,6487,373,212,6487
0.9927367055771725,0.969497956800934,0.996372409483806,0.9405351833498513,0.9945512348513067,0.954796981674452,0.9902747499110967,0.9684537964168287,6643,420,209,6643
0.99375,0.9672931774456119,0.9961750809117499,0.947521020585677,0.9949610627576729,0.9573050164774808,0.9909859764676778,0.9718480507487135,6536,362,221,6536
0.993355883063542,0.9711781310355073,0.9966409834646351,0.944380236925744,0.9949957217310136,0.957591738079543,0.9910478222552066,0.9705106101951897,6537,385,194,6537
