p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.994472370489368,0.9705275567344532,0.9965380554257326,0.9536634810309875,0.9955041413774619,0.9620216184633361,0.9919600476212564,0.9751007682283601,6586,320,200,6586
0.9934006478737335,0.9757566631531396,0.9972152073892137,0.9441935013842343,0.9953042727665083,0.9597156398104264,0.9915889728960836,0.970704354386724,6480,383,161,6480
0.9944318025099986,0.9694107062528116,0.996476014441431,0.9524160282852092,0.9954528590041157,0.960838225458869,0.991851817493081,0.9744460213633201,6465,323,204,6465
0.9933945017419199,0.9777445855115758,0.997419824063171,0.9447250685524606,0.9954030934070682,0.9609512624779801,0.99177451025867,0.9710724463078159,6546,383,149,6546
0.994517619474519,0.9754233478195714,0.9971650821089023,0.9534202431521899,0.995839591209626,0.9642962962962962,0.99254758260278,0.9752926626305461,6509,318,164,6509
0.9935036887299366,0.9754339511621065,0.9971042136292699,0.9463393749108034,0.9953006949432707,0.9606664252082578,0.9916044343429659,0.9717217942700366,6631,376,167,6631
0.994278229698056,0.9729445362994138,0.9968896875863976,0.9512123438648052,0.9955822461517222,0.9619557140734136,0.992083739196314,0.9740510157256015,6473,332,180,6473
0.9938183136774127,0.9753104671791839,0.9971068223554277,0.9485262401150252,0.9954598521208977,0.9617319046577738,0.9918827403868454,0.9728165312352265,6597,358,167,6597
0.9928562800890377,0.9701070791195717,0.9965188777277451,0.9403200230647254,0.9946842073418445,0.9549813337237391,0.9904912101674475,0.9684194503962353,6523,414,201,6523
0.9938967621806145,0.9730337078651685,0.9968873210209587,0.9483136224266316,0.9953897953897953,0.9605146406388643,0.9917435873649056,0.9726004717237952,6495,354,180,6495
0.9941766027302574,0.9750257088291465,0.9970538793476942,0.9516776598795527,0.9956131622437766,0.9632102169653872,0.992161046430725,0.9743657696136234,6637,337,170,6637
0.9936490998588688,0.9717110266159695,0.9967886185880281,0.9453980467593963,0.995216383240965,0.9583739593489838,0.9914188969803794,0.9710933326737122,6389,369,186,6389
0.9938025445819738,0.9742222222222222,0.9969865955457033,0.9482335976928623,0.9953920237920272,0.9610522469857509,0.9917590488117878,0.9726100966192829,6576,359,174,6576
0.9938719143794235,0.974210760337928,0.9969869608131743,0.9487586605080831,0.995427000579189,0.9613162705667276,0.9918208945993165,0.9728728106606288,6573,355,174,6573
0.9936646584612198,0.9748073503260225,0.997055359246172,0.9471562275017998,0.9953571212422512,0.9607828817644052,0.991697203024259,0.9721057933739858,6578,367,170,6578
0.9935242108171582,0.9729649874427537,0.9968293020999376,0.9461284298233013,0.9951740123157823,0.9593590677348871,0.9913725126397328,0.9714788659616194,6586,375,183,6586
0.9936380205646687,0.9713146188065654,0.9967744717550668,0.9447925992241122,0.9952037749821325,0.9578700552151879,0.991387974086615,0.9707835354895895,6332,370,187,6332
0.9935691872694045,0.9722846441947566,0.9968000830248729,0.9456505901209383,0.9951820128479657,0.9587826857733787,0.9913725126397328,0.9712253365729057,6490,373,185,6490
0.9930623867460523,0.9775698158051099,0.9973827434395258,0.9424316196477159,0.9952178763220022,0.9596791833758659,0.9914498198741438,0.9699071815436209,6581,402,151,6581
0.9941781117733437,0.9749705535924618,0.9970546449980942,0.951573501939934,0.9956143006669377,0.9631299541851502,0.992161046430725,0.9743140734690139,6622,337,170,6622
0.9937558215751888,0.9762792779352528,0.9972477540634574,0.9475818129163046,0.9954987256468962,0.9617165111323388,0.9919445861743742,0.972414783489881,6544,362,159,6544
0.9934937180726219,0.9741571364919055,0.9969865433574063,0.9456459054209919,0.995237066171068,0.9596898090569902,0.9914807427679082,0.9713162243891991,6559,377,174,6559
0.9937010584287067,0.9715459525258673,0.9967717432586404,0.9457858095097023,0.9952340322844756,0.9584928319447571,0.9914498198741438,0.9712787763841713,6385,366,187,6385
0.9936887846599531,0.9700822737471952,0.9965413481824784,0.9465771420230623,0.9951130221554507,0.9581855791962175,0.9912488210646753,0.9715592451027703,6485,366,200,6485
0.993135919148716,0.9807290110546758,0.9977648404200021,0.9428407295705874,0.995444998573861,0.9614117302482243,0.991851817493081,0.9703027849952948,6565,398,129,6565
0.9936703402838861,0.9770011947431302,0.9973341642431797,0.9468808800115791,0.9954988811998376,0.9617052554208011,0.9919445861743742,0.9721075221273794,6542,367,154,6542
0.9938056456622265,0.9750037196845708,0.9970916645027266,0.9480613425925926,0.9954459432600823,0.9613437981368739,0.991851817493081,0.9725765035476596,6553,359,168,6553
0.9932724983181246,0.9713689233522219,0.9966766482612985,0.9435110081112399,0.9949716615980095,0.9572373254959589,0.9910014379145601,0.9700938281862692,6514,390,192,6514
0.9938928663848874,0.9733313468414779,0.996902578300744,0.9485988093509511,0.995395447280895,0.960805941613354,0.9917590488117878,0.9727506938258476,6533,354,179,6533
0.993999068821024,0.9757702662279389,0.997197474266932,0.9493597206053551,0.9955957027876611,0.9623838324236613,0.9921146620900784,0.9732785974361436,6524,348,162,6524
0.99328963256857,0.9748024452065007,0.9970735930735931,0.9438429334488234,0.9951780159004494,0.9590729059703682,0.9913725126397328,0.9704582632612083,6538,389,169,6538
0.9939096979003123,0.9723049434187017,0.9967816728380109,0.9487142234490774,0.9953436136667962,0.9603647327009339,0.9916662801304946,0.972747948143544,6530,353,186,6530
0.9940221147201106,0.9757245843754597,0.9971403317215203,0.9504155918601318,0.9955787816125767,0.9629038112522685,0.9920992006431962,0.973777961790826,6632,346,165,6632
0.9936609379048277,0.9741964022412267,0.9969672287402734,0.9473759678806998,0.9953113375663939,0.960599011340506,0.991619895789848,0.9721715983104865,6607,367,175,6607
0.9935491660486054,0.9764179104477612,0.9972645902944893,0.9459224985540775,0.995403411152776,0.9609283196239717,0.99177451025867,0.9715935444242835,6542,374,158,6542
0.9936501363150084,0.974267440130894,0.9970047957894008,0.9468054350968488,0.9953246394095736,0.9603401510153214,0.9916353572367302,0.9719051154431247,6550,368,173,6550
0.9938776214128036,0.9769908860002988,0.9973348562726061,0.9485059472004642,0.9956032375374675,0.9625377198792965,0.9921301235369606,0.9729204017365352,6539,355,154,6539
0.9943460948408115,0.9764405762304922,0.9972857093461499,0.9520117044623263,0.9958137326830953,0.9640714126972368,0.9925011982621333,0.9746487069042381,6507,328,157,6507
0.9935363772687316,0.9716216216216216,0.9967318566166935,0.9452234881682734,0.9951315516884193,0.9582407818747223,0.9912797439584397,0.9709776723924833,6471,375,189,6471
0.9939009640968934,0.9766142079717606,0.9972436030788433,0.9495209495209496,0.9955694778560426,0.962877030162413,0.992083739196314,0.9733822762998964,6640,353,159,6640
0.9939780802119715,0.9781879194630873,0.9975308215630072,0.9482478190152299,0.9957512819407937,0.9629852090997822,0.9923775066870758,0.9728893202891186,6413,350,143,6413
0.993351178654693,0.9728292971057295,0.9968113129072508,0.9447870357091639,0.9950782378534544,0.958603128410331,0.9912024367240286,0.9707991743082073,6588,385,184,6588
0.9938446153315632,0.9740979188501273,0.9970076452070433,0.9479819320996649,0.9954236175871239,0.9608625018461086,0.9918054331524344,0.9724947886533543,6506,357,173,6506
0.9935109761148695,0.9750482697163226,0.997090203685742,0.9458291312490995,0.9952973720608574,0.9602164692116426,0.9915889728960836,0.9714596674674206,6565,376,168,6565
