p,p_VPN,r,r_VPN,f1,f1_VPN,acc,auc,tp,tn,fp,fn
0.9679293756573616,0.7494011976047904,0.9710435730224352,0.729099912612875,0.9694839734733353,0.7391111767311385,0.9453592467183078,0.8500717428176551,5006,1860,1674,5006
0.9680621865251039,0.7509762691498949,0.9713267847260653,0.7296074711805048,0.9696917379556814,0.7401376656058026,0.9457148599965984,0.8504671279532852,5000,1853,1658,5000
0.9678763255749897,0.7674912733343451,0.9734736987914258,0.7304636718185757,0.9706669429049913,0.7485198342214328,0.947462003494287,0.8519686853050007,5057,1866,1532,5057
0.9678365600303689,0.7527889335118251,0.971221775869234,0.7308303249097473,0.9695262129880904,0.7416471277842906,0.9454829382933655,0.8510260503894906,5061,1864,1662,5061
0.9688410670253307,0.7565828845002992,0.97185754069154,0.7367424242424242,0.9703469595703159,0.7465308532624743,0.9469053914065279,0.8542999824669821,5057,1807,1627,5057
0.9665673902938695,0.7602427921092565,0.972628843655262,0.7206559263521288,0.969588643663869,0.7399202481169694,0.9455447840808943,0.8466423850036955,5010,1942,1580,5010
0.9662000034525022,0.7501481920569057,0.9707581039596233,0.7210826210826211,0.968473690585365,0.7353282975014527,0.943658487561266,0.8459203625211222,5062,1958,1686,5062
0.9684353647832298,0.7616367508366292,0.9729061484196694,0.7319105393948253,0.9706656086390256,0.746477823332091,0.9474156191536404,0.8524083439072473,5007,1834,1567,5007
0.9671694154470566,0.752833078101072,0.972101223812487,0.7202930402930403,0.9696290485262804,0.7362036690378136,0.9455293226340121,0.8461971320527637,4916,1909,1614,4916
0.9670653015572571,0.7575434318805242,0.9724702380952381,0.7220043572984749,0.9697602388121511,0.7393470662601322,0.9458076286778917,0.8472372976968565,4971,1914,1591,4971
0.968512074964688,0.7555488449343198,0.9720114098020572,0.7324355971896955,0.9702585872181814,0.7438127090301003,0.9467043925970592,0.8522235034958764,5004,1828,1619,5004
0.9692137969075897,0.7558523409363745,0.9718774847028727,0.7382383115931408,0.9705438131650944,0.7469414992214725,0.9472300817910541,0.8550578981480067,5037,1786,1627,5037
0.9672820671941529,0.7551755175517552,0.9717378127976448,0.726197345643393,0.9695048204844673,0.7404030004412414,0.9454210925058367,0.8489675792205189,5034,1898,1632,5034
0.9676790672806609,0.7541816009557945,0.9714993160528458,0.7293471981513576,0.9695854286553649,0.7415565345080762,0.9455757069746586,0.8504232571021019,5050,1874,1646,5050
0.9683865401207938,0.7443139586740003,0.9702617656212179,0.732124579616903,0.969323245932221,0.7381689517912429,0.9450809406744283,0.8511931726190606,5007,1832,1720,5007
0.9692846302428256,0.7507844016136261,0.9711772735912634,0.7383191301792535,0.9702300289154547,0.744499592562412,0.9466734697032948,0.8547482018852585,5025,1781,1668,5025
0.9682134730745363,0.7518379594898724,0.9713949707723704,0.7309992706053975,0.9698016126525891,0.7412721893491123,0.9459158588060671,0.8511971206888839,5011,1844,1654,5011
0.9674896197646572,0.7533916189327706,0.9716915836101883,0.725925925925926,0.9695860491215954,0.7394038020563651,0.9455293226340121,0.8488087547680571,4998,1887,1636,4998
0.968697721746029,0.7551538691365401,0.9716470323663224,0.7358078602620087,0.9701701355902929,0.7453553524034208,0.9465961624688838,0.8537274463141655,5055,1815,1639,5055
0.9680948197150585,0.7562594268476621,0.9720468422964488,0.7302650742790562,0.9700668059175888,0.7430349733254297,0.9463797022125331,0.8511559582877525,5014,1852,1616,5014
0.9673832723273359,0.7568609312365094,0.9727492655952998,0.7211693844571765,0.9700588483642223,0.7385842172572031,0.9462714720843577,0.8469593250262382,4909,1898,1577,4909
0.9681445218230711,0.7548387096774194,0.9717291255752795,0.7313563017880506,0.969933511786547,0.7429119905493208,0.9461632419561823,0.851542713681665,5031,1848,1634,5031
0.9664051636825571,0.7650996264009963,0.9738949917827178,0.715221187427241,0.9701356218442503,0.7393200962695547,0.9464106251062975,0.8445580896049794,4915,1957,1509,4915
0.9674996985928592,0.7592200725513906,0.9724237021136635,0.726917510853835,0.9699554511862416,0.7427177288185716,0.9461941648499467,0.8496706064837491,5023,1887,1593,5023
0.966439722164913,0.751727314601566,0.9720382507046638,0.7149532710280374,0.9692309018647677,0.7328792755033305,0.944818096077431,0.8434957608663505,4896,1952,1617,4896
